series_id,obs_date,value
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=000,2020-12-31,170805.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=000,2021-12-31,173130.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=000,2022-12-31,174210.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=000,2023-12-31,174050.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=000,2024-12-31,172689.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=000,2025-12-31,172237.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=010,2020-12-31,2988.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=010,2021-12-31,3366.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=010,2022-12-31,3898.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=010,2023-12-31,4083.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=010,2024-12-31,4300.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=010,2025-12-31,4460.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=012,2020-12-31,152444.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=012,2021-12-31,162304.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=012,2022-12-31,171436.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=012,2023-12-31,172929.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=012,2024-12-31,171589.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=012,2025-12-31,171137.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=015,2020-12-31,150397.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=015,2021-12-31,159934.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=015,2022-12-31,168525.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=015,2023-12-31,169885.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=015,2024-12-31,168283.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=015,2025-12-31,167706.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=020,2020-12-31,575.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=020,2021-12-31,727.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=020,2022-12-31,885.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=020,2023-12-31,942.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=020,2024-12-31,1061.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=020,2025-12-31,1067.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=025,2020-12-31,1076.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=025,2021-12-31,1159.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=025,2022-12-31,1421.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=025,2023-12-31,1444.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=025,2024-12-31,1539.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=025,2025-12-31,1622.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=030,2020-12-31,610.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=030,2021-12-31,635.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=030,2022-12-31,714.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=030,2023-12-31,732.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=030,2024-12-31,728.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=030,2025-12-31,767.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=035,2020-12-31,331.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=035,2021-12-31,361.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=035,2022-12-31,273.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=035,2023-12-31,307.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=035,2024-12-31,266.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=035,2025-12-31,262.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=040,2020-12-31,157.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=040,2021-12-31,176.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=040,2022-12-31,77.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=040,2023-12-31,80.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=040,2024-12-31,87.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=040,2025-12-31,95.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=045,2020-12-31,149.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=045,2021-12-31,155.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=045,2022-12-31,151.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=045,2023-12-31,198.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=045,2024-12-31,149.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=045,2025-12-31,138.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=050,2020-12-31,25.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=050,2021-12-31,30.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=050,2022-12-31,45.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=050,2023-12-31,29.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=050,2024-12-31,30.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=050,2025-12-31,29.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=055,2020-12-31,17420.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=055,2021-12-31,9830.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=055,2022-12-31,1787.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=055,2023-12-31,82.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=055,2024-12-31,106.0
DST:EJJORD3:AREALSTOR=E000:TAL=100:LAND=055,2025-12-31,71.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=000,2020-12-31,2655776.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=000,2021-12-31,2659833.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=000,2022-12-31,2655554.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=000,2023-12-31,2656479.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=000,2024-12-31,2652446.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=000,2025-12-31,2646875.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=010,2020-12-31,61746.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=010,2021-12-31,64912.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=010,2022-12-31,73907.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=010,2023-12-31,78537.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=010,2024-12-31,80318.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=010,2025-12-31,82234.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=012,2020-12-31,2346129.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=012,2021-12-31,2490466.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=012,2022-12-31,2639177.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=012,2023-12-31,2642358.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=012,2024-12-31,2639182.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=012,2025-12-31,2632668.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=015,2020-12-31,2301403.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=015,2021-12-31,2441253.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=015,2022-12-31,2576874.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=015,2023-12-31,2577476.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=015,2024-12-31,2570336.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=015,2025-12-31,2562781.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=020,2020-12-31,10096.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=020,2021-12-31,12190.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=020,2022-12-31,15014.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=020,2023-12-31,16242.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=020,2024-12-31,18205.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=020,2025-12-31,18698.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=025,2020-12-31,32157.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=025,2021-12-31,34114.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=025,2022-12-31,43126.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=025,2023-12-31,44303.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=025,2024-12-31,45264.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=025,2025-12-31,46420.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=030,2020-12-31,10108.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=030,2021-12-31,8732.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=030,2022-12-31,9088.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=030,2023-12-31,9402.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=030,2024-12-31,8499.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=030,2025-12-31,9145.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=035,2020-12-31,6911.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=035,2021-12-31,6967.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=035,2022-12-31,2516.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=035,2023-12-31,4253.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=035,2024-12-31,2973.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=035,2025-12-31,3202.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=040,2020-12-31,3835.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=040,2021-12-31,4035.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=040,2022-12-31,648.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=040,2023-12-31,626.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=040,2024-12-31,656.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=040,2025-12-31,667.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=045,2020-12-31,2871.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=045,2021-12-31,2736.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=045,2022-12-31,1737.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=045,2023-12-31,3531.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=045,2024-12-31,2218.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=045,2025-12-31,2440.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=050,2020-12-31,206.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=050,2021-12-31,196.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=050,2022-12-31,130.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=050,2023-12-31,96.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=050,2024-12-31,99.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=050,2025-12-31,95.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=055,2020-12-31,292627.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=055,2021-12-31,153667.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=055,2022-12-31,4772.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=055,2023-12-31,467.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=055,2024-12-31,1793.0
DST:EJJORD3:AREALSTOR=E000:TAL=110:LAND=055,2025-12-31,1859.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=000,2020-12-31,22133.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=000,2021-12-31,22744.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=000,2022-12-31,23388.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=000,2023-12-31,23359.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=000,2024-12-31,22315.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=000,2025-12-31,22155.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=010,2020-12-31,396.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=010,2021-12-31,479.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=010,2022-12-31,576.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=010,2023-12-31,598.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=010,2024-12-31,640.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=010,2025-12-31,689.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=012,2020-12-31,19138.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=012,2021-12-31,20294.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=012,2022-12-31,21867.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=012,2023-12-31,23116.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=012,2024-12-31,22084.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=012,2025-12-31,21891.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=015,2020-12-31,18904.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=015,2021-12-31,19992.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=015,2022-12-31,21503.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=015,2023-12-31,22734.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=015,2024-12-31,21668.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=015,2025-12-31,21462.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=020,2020-12-31,88.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=020,2021-12-31,105.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=020,2022-12-31,135.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=020,2023-12-31,155.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=020,2024-12-31,170.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=020,2025-12-31,159.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=025,2020-12-31,62.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=025,2021-12-31,72.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=025,2022-12-31,101.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=025,2023-12-31,93.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=025,2024-12-31,104.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=025,2025-12-31,117.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=030,2020-12-31,111.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=030,2021-12-31,125.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=030,2022-12-31,160.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=030,2023-12-31,160.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=030,2024-12-31,174.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=030,2025-12-31,200.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=035,2020-12-31,51.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=035,2021-12-31,52.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=035,2022-12-31,52.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=035,2023-12-31,56.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=035,2024-12-31,50.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=035,2025-12-31,60.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=040,2020-12-31,24.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=040,2021-12-31,26.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=040,2022-12-31,21.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=040,2023-12-31,21.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=040,2024-12-31,24.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=040,2025-12-31,29.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=045,2020-12-31,21.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=045,2021-12-31,17.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=045,2022-12-31,17.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=045,2023-12-31,27.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=045,2024-12-31,20.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=045,2025-12-31,24.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=050,2020-12-31,6.0
DST:EJJORD3:AREALSTOR=E005:TAL=100:LAND=050,2021-12-31,9.0
